-0.4007358709347177,0.99994332927849,7.699504859516892e-05
-0.400062594131265,1.0000051278959474,7.624824064158432e-05
-0.3986469334790358,1.000004169025623,7.535586761985045e-05
-0.3979373631586645,0.9999445049889362,7.505576345640349e-05
-0.3972486314136744,0.9999890308361413,7.490198520684324e-05
-0.3965965137935174,1.0000854552004417,7.471744159763035e-05
-0.39599468027242773,0.9999804189373266,7.459950352454405e-05
-0.3954566020611048,1.0000074103764522,7.439801469126078e-05
-0.38030419003908483,0.9999269003565876,7.700241168783814e-05
-0.3796311059611775,1.0000201292732924,7.624301902073015e-05
-0.37821530567597583,0.9999812171941764,7.532167462496908e-05
-0.37750580275282203,0.9999223682503471,7.503372878574476e-05
-0.37681699789891604,0.9999273770765275,7.498931142797852e-05
-0.3761646692246156,0.9999770152370444,7.472700612976327e-05
-0.375562689246353,1.0000734026717604,7.458662766339166e-05
-0.3750245345501668,0.9999190832218281,7.439143356227503e-05
-0.3598724088004296,1.0000529492731045,7.700834053843212e-05
-0.3591994176221688,1.0000370695516034,7.622184035947686e-05
-0.35778377798254624,1.0000422957062591,7.530270915325617e-05
-0.3570741424693683,1.0000106981602046,7.500063887560903e-05
-0.35638536438370005,1.0000226922762399,7.478590668788537e-05
-0.35573292488249786,0.9998412023519255,7.504728951258204e-05
-0.3551308991529864,0.9999741493722489,7.464511136117312e-05
-0.3394408273234036,0.9999780961473004,7.700277261908414e-05
-0.3387678291017368,0.9999783243070655,7.623394761932729e-05
-0.3380661973094811,1.0000362297588579,7.573422664981807e-05
-0.3373523504065267,0.9999504640972928,7.52911579103178e-05
-0.3366426821809359,1.000110183595734,7.503781327388241e-05
-0.3359537313421327,0.9999689637322347,7.505580058286689e-05
-0.3353011807806366,0.9999604291090259,7.516387218412955e-05
-0.3346990090657702,0.9999637833449972,7.468166949393234e-05
-0.33416040046643536,1.0001456662252768,7.456831674965287e-05
-0.3190091454960331,1.000038931113012,7.700898951321542e-05
-0.31763466024467424,0.99999624603106,7.571459863743606e-05
-0.3169207227197052,1.0000173609206866,7.532408643400295e-05
-0.3162111221238086,0.9999915346668716,7.501740339405165e-05
