-0.34579419047624155,1.0008281233422345,0.0005469183788837619
-0.3437049473449009,0.9999177421718236,0.0005457111901812796
-0.34357243960901446,1.0006786336832796,0.0005506678532882731
-0.3416245178934312,1.0004919324403732,0.0005454533909356954
-0.3415269813275863,1.0004974611010238,0.0005552175604038254
-0.33955205893349605,0.9996738976854689,0.0005442707264976788
-0.3394794296223559,0.9997823127947326,0.0005559854385000346
-0.33748670934839625,0.9991780339366896,0.0005457129276659261
-0.33742898287184303,0.9997329231932341,0.0005571675802246999
-0.33542709473092247,0.9999391502482782,0.0005464184090794432
-0.3353744466983509,0.9996774763624208,0.0005624386990311784
-0.3333727288076202,0.9997227274723371,0.0005465204726857393
-0.3316924743881082,0.9999767603783825,0.000541789736858212
-0.3313224160073837,0.9997839447570332,0.000549263520494688
-0.33124958353693656,0.9978250396734605,0.0005700394710015406
-0.32957100109268317,0.9992743785683442,0.0005400454795325275
-0.3292749525812573,0.9991661028023495,0.0005466192940505371
-0.32917722656412673,0.9998967787196887,0.0005738377871973419
-0.3274612437112788,0.9994107546646641,0.000545331040926981
-0.32722953038900193,1.0004776657938728,0.0005468133873707048
-0.32709712482927594,0.9991095450900566,0.0005782798428672942
-0.32536232285036054,1.0000148058947,0.0005474194337610097
-0.32518513794795595,1.0000243363681616,0.0005473356918075498
-0.32327293489822556,0.9992666090919439,0.0005462407353238493
-0.32314076371902356,1.0004858301619155,0.0005504179572739916
-0.3211926552732372,0.9992265123004286,0.0005458054054700653
-0.3210951966692717,0.999923012418677,0.0005549166775588056
-0.3191202403257782,0.999429161729901,0.000544372073753351
-0.31904783024628897,1.0002422328552256,0.0005559321133750428
-0.31705482891665426,0.9993671063946263,0.0005465945168052604
-0.3149953471294521,1.0003313482707028,0.0005465590913743875
-0.3149428003775898,1.0014344143703364,0.0005620554677329637
-0.3129410079812875,1.0000619852791564,0.0005465197003965011
-0.3128832591022718,1.0001624428687397,0.0005677207542879926
-0.3112603100193823,0.9996424571703701,0.0005418386576597658
-0.31081776725723415,0.9995827207238827,0.0005698154936203882
-0.30913900750494566,0.9995866528950718,0.000540949239321428
-0.30884326738551887,1.000853279099778,0.0005469588745098824
-0.30874536685405074,1.0001119229592406,0.0005738131056999936
-0.30702931578194387,0.9993299325931781,0.0005456863683808881
-0.3066652163413761,0.9996629944739931,0.0005782878826608844
-0.30493025569551907,1.0003099793047994,0.0005481792933492859
-0.30475346491007016,0.9997488815836207,0.0005470737505251449
-0.3028410226848695,0.9995283324671882,0.0005467387760771563
-0.3027089878064541,1.0009824724461984,0.0005504275286041401
-0.3007606928925095,0.9994270063712156,0.0005456877572921312
-0.30066361192509183,1.001144262078073,0.0005549701573072361
-0.29868842194340306,1.000291988282585,0.0005444047846666978
-0.2986160307887576,0.9998768573024225,0.0005557131020346137
-0.29662304895857095,0.9998351393948695,0.0005474007664892966
-0.2945636995280654,0.9999016517039452,0.000546486852169773
-0.2945110538819169,1.0005113838204305,0.0005618059937124922
-0.29250938716332603,0.9988821144043671,0.000546920272915301
-0.2924513804164428,0.9999288726874022,0.0005676550438093679
-0.29082804612296365,1.0005007302656541,0.000541923459045184
-0.2903859507375871,1.0006051012152717,0.0005696183536718388
-0.2887068143819335,1.000476002096885,0.0005406977714892094
-0.2884115824151232,1.000204544190421,0.000546934550797299
-0.2883136069195051,1.0000174456277697,0.0005735165615095483
-0.28659718879011986,0.9998216286207328,0.0005458766578828753
-0.28636627826773525,1.0001058000209504,0.0005471004643603034
-0.2862332073944195,0.9987721315230411,0.0005787850545226854
-0.28449828876728805,0.9991177050343583,0.0005491894534974413
-0.28432179187257894,1.000561787700919,0.0005470011630230312
-0.28240921093846316,0.999382259402324,0.0005472116198364859
-0.2822774118589287,0.9992308935096913,0.0005500090071681851
-0.2803289307388706,0.9993001812627292,0.0005455266117846371
-0.28023192711492234,1.0001350379926444,0.0005545020301514677
-0.27825660380097256,1.000395241973457,0.0005446556829749303
-0.2781843312227824,0.9991530456119039,0.0005557098451452213
-0.276191168992511,1.000141105421227,0.0005472126623826771
-0.2741318521656666,0.9980206018875358,0.0005462368751534976
-0.27407920721804113,0.9995896773724998,0.0005615887992811721
-0.27207756656896126,0.9999533453767705,0.0005471499049135561
-0.2720196016229592,1.000114749555592,0.0005673732521574641
-0.2703959826860801,1.0008593328322375,0.0005420284936872414
-0.26995413398509904,0.999229299645881,0.000569891556801094
-0.2682747217321853,0.9993400380282716,0.0005408359282427354
-0.26797989744472756,0.9988715571576651,0.000547059239361125
-0.2678816467432687,1.000890876060028,0.000573321393782292
-0.2661651617912759,1.0002259712341448,0.0005463326544409013
-0.26593450226045084,1.000492183109364,0.0005472162279753477
-0.26580129820799664,0.9990818147879273,0.0005791909813771013
-0.26406632230473903,0.9997458234780778,0.0005503368368646239
-0.26389011884179675,0.998530126813664,0.0005465854842001139
-0.26197719966309646,1.0005160972949023,0.0005479225751902434
-0.26184573588172105,1.0023483344486133,0.0005495533704721053
-0.25989706881719965,0.9992889245443308,0.0005453944657874548
-0.25980014225297055,0.9996597462037452,0.0005541623421160191
-0.25782478588467406,0.9998411122922366,0.0005448153016820276
-0.2577527315266578,1.0008521676532205,0.0005556038616238131
-0.2557594892610381,0.9994735583740902,0.0005480246613556306
-0.2537002050303566,0.9983635289905735,0.0005463701537338523
-0.25364756037358505,0.9996831533763348,0.0005614874773899786
-0.2516458459754695,1.000143196158449,0.0005475794685047632
-0.2515879224731941,0.9996603540922204,0.0005671713689310633
-0.2499638197218985,0.9997828420127615,0.0005419409534285724
-0.24952231700687358,0.9992662904454938,0.0005696128077467378
-0.24784272954188857,1.000091764439297,0.0005404146185285237
-0.24754811248095712,1.0003313722681273,0.0005470985735910305
-0.2474497862261421,0.9989232340984876,0.0005732090551458904
-0.24573323525938168,1.0003364376264987,0.0005464187213827185
-0.24550282625403944,0.9997515289750198,0.000547016750518106
-0.24536948878960574,1.0001344783297494,0.0005801736994889629
-0.24363435608213468,1.0000976025805617,0.0005512959819535956
-0.2434584458039109,0.9998881596476935,0.000546437605018783
-0.24141395985273112,0.9992626337054882,0.0005492848485771254
-0.23946510713460034,0.9992291805940775,0.0005457868544866755
-0.2393685573051534,1.000395554633079,0.0005541195390332394
-0.2373209317415704,1.0000727993600849,0.0005555695226105656
-0.23532770976863676,0.9985158249137381,0.0005483873056789459
-0.23527028183175067,1.0021317092404431,0.0005595591362729302
-0.2332684578941736,0.9984009169192526,0.0005460963987899115
-0.23321571335294952,0.9991511228785672,0.0005612431279334862
-0.23121412562192245,1.0002737252781775,0.0005479512993208425
-0.23115604320565716,1.0000746096089579,0.0005668154207968763
-0.2295315572150276,0.9992198106494856,0.0005419494749653983
-0.22909039978822512,0.9993183703917204,0.0005695969731019702
-0.22741053781552778,1.0003559455516151,0.0005409076695461525
-0.22711652774388086,0.9996303129645778,0.00054749269538386
-0.22701782546780322,1.0002721438949707,0.0005731765119381448
-0.22530110873284503,0.9993835420209658,0.0005467651546314712
-0.22507125025560468,0.9996054796854303,0.0005469566606973902
-0.22493747891128507,0.9996127757140455,0.0005803317706598865
-0.2232023903181087,1.0003071582487755,0.0005522178628742104
-0.22302677276641972,0.9999697091570017,0.0005463202254755962
-0.2211134775731658,1.0001046489043257,0.0005412533186499475
-0.21903334591232548,0.9995104215254076,0.0005463325180819603
-0.21893687228384845,0.9992108236310071,0.0005539600338486845
-0.21696105075604144,1.0005251859271822,0.0005455976572565012
-0.2148958305010998,1.0005720632924202,0.0005494091919444071
-0.21483866118822265,1.0009251659466083,0.0005593764264329938
-0.21283661099745685,1.0057322143559646,0.000546857263881238
-0.2127839662242648,1.0004496056528354,0.0005610319907212643
-0.21078240526127173,0.9999329048763435,0.0005480772681477536
-0.2107242637057576,0.9993759062771668,0.0005666184156339079
-0.20909949470990277,1.0003383084233148,0.0005418020207157479
-0.20873221714187146,0.9991425675211593,0.0005439378211231625
-0.20865868222127187,0.9996360478447407,0.0005694845615442936
-0.20697844656282569,1.001075271954264,0.0005406670109844896
-0.20668484288990568,0.9999121795762344,0.0005476730700333789
-0.2065860643615542,0.9998587649723901,0.000572894214022642
-0.20486908313104715,1.0004545782574197,0.0005470152646163061
-0.2046394743651354,1.0002681566706892,0.000547048863748733
-0.20259509979404508,1.002094852496962,0.0005460255194197028
-0.2006814669892185,0.9999318917695569,0.0005418485169249746
-0.20055070769515704,0.9999705333082186,0.0005486810144772495
-0.19860148468917757,0.9992346364816374,0.0005469001426236342
-0.19850508721076116,0.9988152272136437,0.0005537412956280787
-0.19652933353874438,0.9998524392236607,0.0005461397292064547
-0.19645753188939138,0.9999005858817704,0.000556752057860397
-0.19446415146775528,1.0004370125547113,0.0005496044877343498
-0.19440694041990284,0.9993568122907864,0.0005586384117217688
-0.1924049643274342,1.0033149569946311,0.000547788582471466
-0.19235221885524076,0.9990676437079471,0.0005610424594677432
-0.1902925840978088,1.0000785842979423,0.0005663862973395111
-0.1886673331348743,0.9996370879647317,0.0005419554141186439
-0.1883004177352494,0.9983932108897473,0.0005438971099290489
-0.18822686454491805,0.9995181584258042,0.0005691568499793562
-0.18654645530389297,0.999570185162156,0.0005407126150937184
-0.1862530582753968,1.0003251782314928,0.0005478011303971748
-0.18615420302948407,1.0004022201324658,0.0005728578094803709
-0.18443695753626918,1.000157559671251,0.0005473129055786764
-0.1842077984751445,1.00058613685789,0.0005470951089576074
-0.18216332675528624,1.000803315048181,0.0005457642522890962
-0.18024965687230457,1.000641080453064,0.000542563066150021
-0.18011893157855574,0.9995771774353893,0.0005483918536718392
-0.1781695239379423,0.9991135612748812,0.0005490085601334039
-0.1760975165534153,0.9985747935322892,0.0005476856310920492
-0.17602583179222295,0.9992730079510274,0.000556561970730769
-0.174032372673877,1.0000877024533725,0.0005503764661520513
-0.17397511953468414,0.9999584450295941,0.0005587730443969353
-0.17197321788977424,1.0007425041761924,0.0005496564317693348
