-0.37247923710184205,1.0000310507007237,4.140140307312334e-05
-0.3717222709563775,0.999955522917102,3.563825575959728e-05
-0.36894573898327276,1.000016084253406,3.56348325788116e-05
-0.3677873664724649,0.9999857264853224,4.2526910656948124e-05
-0.36725014744065615,0.9999317723951839,4.170219817696048e-05
-0.3663975436664142,0.9999983112478401,3.543398476464579e-05
-0.3649065383299511,0.9999935339620587,4.204342472541232e-05
-0.3639928429224715,1.0000709421476457,3.5549789189771104e-05
-0.36261269031494975,1.000068203747322,4.242759263409266e-05
-0.36216020890471534,0.9999406883151999,4.175999278996189e-05
-0.3616322216401871,0.9999984187591757,3.57229966586274e-05
-0.3600832366693345,0.9999886553898677,3.564587483005092e-05
-0.35963604742200617,1.0000136259862087,4.148186150835782e-05
-0.35743023904074106,0.9999801083192649,3.5476413566427656e-05
-0.355001515289832,0.9999979406893337,4.2059248482171245e-05
-0.35496531595291586,1.0000125243037972,3.547845491784426e-05
-0.3544673574063354,0.9999529528043709,4.1425316168073687e-05
-0.35259572862394295,1.0000164080821403,3.561225194623395e-05
-0.35204765341285305,0.9999802736265301,4.137338041961334e-05
-0.3512872494138239,0.9999356661628285,3.563886086495247e-05
-0.34851035375205547,1.0000148034881662,3.564564347991822e-05
-0.34735534424678033,0.9999631969298562,4.247301175001806e-05
-0.3468183239359372,0.9999174507343639,4.1722875476659834e-05
-0.34596200022670676,0.9999801105516413,3.543835641032789e-05
-0.34447478444155843,0.9999630373383873,4.204029781817314e-05
-0.34218105843023805,0.9999499686640481,4.243893426308118e-05
-0.34172814465345147,1.000026374605154,4.17475273747867e-05
-0.34119656073695703,0.9999360257422758,3.571637896153488e-05
-0.33964812233663266,1.0000387619712712,3.564777033566128e-05
-0.339204407038843,0.999997987534996,4.145893120805597e-05
-0.33699481039365065,0.9999868565753427,3.548141496238614e-05
-0.33456970168021055,0.9999995610677316,4.1946993193719373e-05
-0.3345296905637946,0.9999934153110401,3.546813956189138e-05
-0.33403532540158754,1.0000035236359561,4.1421327303384206e-05
-0.332160043281101,1.0000041667403115,3.562312386186915e-05
-0.3308524287964636,1.000021736916027,3.564771227470071e-05
-0.32807516945365417,0.9999136706253196,3.565229601229493e-05
-0.3269234217965916,1.000006368623083,4.246648844586671e-05
-0.3263866004396297,1.0000747029207615,4.1736588314431624e-05
-0.32552645725960605,1.000032065975586,3.5439241921872154e-05
-0.32404313055395445,1.0000432331882332,4.204675756799156e-05
-0.3231213963270845,0.9999574418290648,3.548388589679525e-05
-0.3217493263698392,1.0000009744493197,4.2467502882506835e-05
-0.3212960808675951,0.9999596338849203,4.174923448350557e-05
-0.32076079971690397,1.0000566349432116,3.5715216984237984e-05
-0.31921290847574885,1.0000169644623593,3.565282051498063e-05
-0.31877266688780664,0.9999734555484597,4.143498654324651e-05
-0.31655938197227657,1.0000371945101287,3.549170312908457e-05
-0.31409416540117835,1.0000122164065435,3.5470523167748575e-05
-0.31360339410357413,1.000026622068057,4.141907298947381e-05
-0.31118418638908135,0.9999519618760863,4.1854461028614064e-05
-0.31041750817873803,1.0000833731117238,3.565266925220253e-05
-0.30763988562707084,1.0000834820146127,3.5663743538354226e-05
-0.30649149910586476,1.0000512864666973,4.242184775709781e-05
-0.305954677399953,0.9999892333045979,4.1731119743623096e-05
-0.30509081451743286,1.0000070130884031,3.544318150583554e-05
-0.30361157667476185,1.0000209698674596,4.203669133882745e-05
-0.3026857232004488,1.000000708076131,3.546519958211895e-05
-0.30131749414137604,1.000039585781562,4.247038005941191e-05
-0.30086401755434544,1.0000499351192653,4.176803282212971e-05
-0.30032523858959326,0.999988937404347,3.5722848108463444e-05
-0.29877789507465075,0.9999264011082092,3.565893446237263e-05
-0.29834082674275725,1.0000814074611277,4.1412213110950276e-05
-0.29612395401673347,1.0000057827533413,3.5497795524752e-05
-0.2937060736542331,1.0000370862038945,4.261390021037322e-05
-0.2936584402369847,1.0000410474352925,3.547933660958561e-05
-0.2907525030482534,1.0000284168622398,4.1886588308081496e-05
-0.2899824884986615,0.9999680344478191,3.5651439772861507e-05
-0.2884724795279253,1.0000324221837267,4.233857794272688e-05
-0.2872045017929231,1.0000062728616572,3.5671224081331166e-05
-0.28605957594973036,1.0000789936142414,4.239996578738348e-05
-0.2855228546011798,1.0000493239965011,4.175262008378347e-05
-0.2846553717844599,0.9999738582698942,3.544490242157274e-05
-0.28317982278636916,1.0000506750817235,4.203297238488358e-05
-0.2822501500746019,0.9999859738453376,3.5473294405218924e-05
-0.2808858617323927,1.000021885063261,4.249419777932715e-05
-0.28043185423353134,1.0000840972068255,4.1763573726837346e-05
-0.2798895773374134,1.0000374606290865,3.571707165986246e-05
-0.27834278260442596,1.0000170410936033,3.5662354466133195e-05
-0.2779091870579171,0.9999973226202297,4.138235807259055e-05
-0.2756885263008816,0.9999454172685825,3.551064319310813e-05
-0.2732741593454999,1.0000261229487595,4.261810837426953e-05
-0.2732228153136944,0.9999657473359467,3.5491266852105445e-05
-0.27273953195897993,1.0000122155458588,4.173595888311527e-05
-0.27032081983150585,1.0000519443661662,4.190830805349213e-05
-0.2695476688129632,0.9999906309865115,3.5656763933826624e-05
-0.2680407012215183,1.0000030085292346,4.2337912715645594e-05
-0.2667692184321708,1.000028648355905,3.5685172154260304e-05
-0.26562765233538765,0.9999848986517125,4.2339408832172566e-05
-0.26509113179557264,1.000031659022726,4.1769472531918656e-05
-0.26421982974139846,0.999988511610012,3.5442255533948944e-05
-0.2627481690152229,0.9999454565128281,4.20314134857176e-05
-0.261814377071258,1.000039453259617,3.547584733190122e-05
-0.2604540290889164,0.9999077645560327,4.2500094656350733e-05
-0.2599998913797022,0.9999624588893673,4.176111832361533e-05
-0.25945381596798706,1.0000184779570183,3.571660684195678e-05
-0.2579075701334125,0.9999611318478824,3.566349594481705e-05
-0.2574774473722883,0.9999917321729136,4.134679667475788e-05
-0.2552530990436615,0.9999798039021564,3.5519162989620976e-05
-0.2528423446958049,1.00002781100788,4.258112807060992e-05
-0.2527872906169092,0.9999119736749545,3.549587596423904e-05
-0.2523076013597131,1.000027845451874,4.173489232570203e-05
-0.24988913672359342,0.999969874066375,4.1917421919104376e-05
-0.24911275005771472,0.9999927099273704,3.5661339577558025e-05
-0.24760912280023098,0.9999997904549708,4.2356274239752894e-05
-0.2463339359954578,0.9999600324066619,3.568904991679136e-05
-0.2451956287126335,1.000003983022756,4.228594295155433e-05
-0.2446592096871345,1.0000260891360933,4.1756623134057766e-05
-0.24378418769797183,1.000025574541015,3.544966482718266e-05
-0.24231641536694493,1.0000091192161833,4.2033035032727643e-05
-0.24137870417753782,0.9999609976359909,3.548042853076089e-05
-0.24002229627937668,0.9999435946814856,4.24957405045348e-05
-0.2395678294639456,0.9999459655585177,4.1766401499414546e-05
-0.23901825450570155,0.9999533651538145,3.571998168834182e-05
-0.2374725581370066,1.000043461641808,3.5670554619746724e-05
-0.23481767201893344,0.9999679750306893,3.551682752428096e-05
-0.23241062969032616,0.9999658341724389,4.2543724472667285e-05
-0.23235156615103852,0.9999727257551377,3.5488943564081885e-05
-0.2318756712186545,1.0000239083780074,4.173912821864553e-05
-0.22945745373213872,0.9999451155619692,4.192850036120194e-05
-0.22867773177470774,0.9999839278645826,3.566260051594162e-05
-0.2271774442688964,0.9999723796836147,4.236881939420289e-05
-0.22476380439313381,0.9999458477566274,4.226011253172868e-05
-0.22422738757948513,0.9999994599826946,4.17499099594677e-05
-0.22334874588861467,1.000046064417232,3.544906154892036e-05
-0.2218848615965874,0.9999188516647252,4.202286547107666e-05
-0.22094303128381768,1.0000314442388585,3.548307663780389e-05
-0.2195905633457565,1.0001727850194364,4.25109222268183e-05
-0.21913566753977753,0.9999997658521813,4.1771142426889446e-05
-0.21858259290414844,0.9999745486145445,3.572202046791816e-05
-0.21703744706342787,1.0000485367726224,3.567877239721767e-05
-0.21661386847327202,0.9999948309278965,4.1730126480298466e-05
-0.21438224546765908,1.0000255926102968,3.551809822952425e-05
-0.2143175956368047,1.0000526836365176,4.218457237810654e-05
-0.21197871456681222,0.9999208215125835,4.249664365786597e-05
-0.21191604169436798,1.000043864750605,3.547079888249975e-05
-0.21144374131008795,0.9999385520210188,4.174617124206443e-05
-0.20902577086476445,1.0000795531692173,4.194041482777038e-05
-0.2082429144173175,1.0000202084921739,3.566421219387161e-05
-0.20674566561311614,0.9999482047325545,4.2354199640521476e-05
-0.20546337158786285,0.9999697214391511,3.5655985464578304e-05
-0.20433188008046807,1.0000015915615181,4.219580602132085e-05
-0.20379566571273913,0.999929554597579,4.1747479140782e-05
-0.20291320455149897,1.0000133908908602,3.5460002511643585e-05
-0.20145320794189892,1.000003072287589,4.201373976800232e-05
-0.2005073585137545,0.9999667492566982,3.5486401089818556e-05
-0.19915883012120367,0.9999694366389448,4.246931924533775e-05
-0.19870370561761042,1.0000612808248417,4.1770151954167295e-05
-0.19814683118577234,1.0000340855205907,3.572176728794962e-05
-0.1966022359966831,0.9999342613852132,3.567573380155172e-05
-0.1961822294871784,0.9999513550838067,4.176663796368394e-05
-0.19394681937416955,1.000017439507896,3.552836519726482e-05
-0.1938860434379916,0.9999892105259702,4.219460496081602e-05
-0.19154689910191294,1.0000310990115464,4.246517319144648e-05
-0.19148041746220154,0.9999964895295052,3.547277931885358e-05
-0.1910118118749751,0.9999588272507975,4.175603249552172e-05
-0.18859408810622524,0.9999738783307753,4.193950817421604e-05
-0.18780799705913853,1.000027897369046,3.566581521747474e-05
-0.18631398687131065,1.000048031556239,4.234039861368938e-05
-0.1850280900895876,1.0000250369386419,3.566219823402255e-05
-0.1838998550606444,0.9999202193955076,4.21371192179661e-05
-0.18336374407013203,0.9999363441522026,4.1755593982497054e-05
-0.18247766344009958,0.9998459256360537,3.546801514960524e-05
-0.18102145441050216,1.0000122276469838,4.201281875657532e-05
-0.18007168585294986,0.9999923339368014,3.548778098521046e-05
-0.1787270967873923,0.9999551293701856,4.243177249914025e-05
-0.1782716446326688,1.0000564144685402,4.176578064377535e-05
-0.17771116935892642,1.0000026576680097,3.5727926815308675e-05
-0.17616722585555508,1.0000330951095118,3.568054451078799e-05
-0.17575039050670654,0.9999875679719441,4.178083305167449e-05
-0.1735112935132303,1.0000439384588728,3.55381624233124e-05
-0.17345429124522374,0.9999527291272446,4.2203332679004965e-05
-0.17111518339811116,1.000024957612771,4.240384276567884e-05
-0.1710446934621619,1.0000401063004267,3.548375692422231e-05
-0.17057978266436633,1.0000161776716965,4.174907625590244e-05
-0.16816250546493253,1.0000689623617787,4.195708643844791e-05
-0.1673729806386086,1.0000085852940062,3.567173011219674e-05
-0.16588240802061185,1.0000066563344794,4.2327912801099216e-05
-0.16459280904994414,0.9999841447817047,3.566844396527008e-05
-0.16293192290092037,1.0000572556824416,4.174316662282173e-05
-0.16204212256881492,1.000063982601464,3.546341786497566e-05
-0.16058990087263667,1.0000989827118145,4.20138409384945e-05
-0.15963601330860297,0.9999663573993137,3.549641378297997e-05
-0.1582953632138897,0.9999449707886936,4.2417013238324395e-05
-0.1578394841059938,0.9999491093105904,4.177529300595063e-05
-0.15573211571363837,0.9999930561295329,3.5686369534648666e-05
-0.1553186519852317,0.9999629474686278,4.1795278859327775e-05
-0.1530759678935597,0.9999743505724845,3.554060258331809e-05
-0.15302263898718133,0.9999119030153463,4.2211500421710946e-05
-0.15068326734335868,0.9999951272418103,4.2368124263892224e-05
-0.15060916970381438,1.0000178301325968,3.548875364985501e-05
-0.150147953921166,0.999949853400204,4.174141341461856e-05
-0.14773072306217705,0.9999493435774606,4.195589465950268e-05
-0.14693806467749915,0.9999998977604712,3.567889326946563e-05
-0.14545062904467865,1.0000338908112238,4.229584604556253e-05
-0.1441575284833309,1.0000195416863467,3.5676384185839475e-05
-0.1430360045647897,1.0000631947970884,4.273782055341308e-05
-0.1425001017245095,1.0000038255309653,4.173065965030613e-05
-0.14160658192282305,1.0000257275813558,3.5473111005253875e-05
-0.14015824733440593,0.9999329880342757,4.199753272376183e-05
-0.1392003407714553,1.000061739391056,3.550651462202143e-05
-0.13786362952350587,1.0000391065612773,4.237203156983041e-05
-0.13740752358047273,0.9999545635679638,4.182085327987021e-05
-0.13683984536306054,0.9999908851634774,3.568859415907082e-05
-0.13529700650296017,0.9999945412905955,3.5688202103201905e-05
-0.13488691347095608,1.0000678409191084,4.182186603073311e-05
-0.13259108667233396,1.0001077679443764,4.2222778617964655e-05
-0.1302514511801364,0.9999988617238675,4.230872082743864e-05
-0.13017354617039448,0.9999854187109403,3.5482083004440666e-05
-0.12971602518437617,1.0000712221287753,4.176255342051831e-05
-0.12729904065301112,0.9999759148433912,4.1964595212507184e-05
-0.126503249182586,0.9999598285934421,3.5697059791503055e-05
-0.1250189499534999,0.9999608300224602,4.224896956146273e-05
-0.12372214837413725,1.0000653555505368,3.5695001365928756e-05
-0.12260407861451625,1.0000131409816586,4.2776510453516036e-05
-0.12206828101392962,1.0001566691153538,4.172915748137154e-05
-0.12117104150974668,0.9999465916960898,3.548381698527072e-05
-0.11972649380300918,1.0000233690419909,4.199506377926017e-05
-0.11876466834356615,0.9999673591915347,3.5511466806159576e-05
-0.11743189589876186,0.9999809964853315,4.2328793400622706e-05
-0.11697546352719314,0.9999765292421517,4.1895579537292685e-05
-0.11640418320123977,1.0000477405618926,3.569537335673957e-05
-0.11486189776531218,0.9999289160670963,3.5691265095079224e-05
-0.11445517494948125,0.9999421064266082,4.1921989867735794e-05
-0.11220501803494695,1.0000187841960981,3.5561896630118385e-05
-0.11215933439190517,1.0000835270547914,4.222630184446511e-05
-0.10981953465955291,1.0000957705874962,4.224452599623134e-05
-0.10973782263618581,0.9999531500702025,3.548088501192618e-05
-0.10736750340412558,0.9999472793488922,3.56098170212173e-05
-0.1068672583667134,0.9999786306425544,4.199841870198013e-05
-0.10606823415912556,0.9999923264012422,3.570107818416273e-05
-0.10458727075263913,1.0000720084127823,4.2216354822310995e-05
-0.10328696873192857,1.0000490946413112,3.570409930344945e-05
-0.10217225243253948,1.0000177577762726,4.284425012677191e-05
-0.10163646053626525,1.0000726521917813,4.173369224296848e-05
-0.10073550133678502,0.9998865352711204,3.550787556083342e-05
-0.0970000618006224,0.9999754050499259,4.229564384935339e-05
-0.09654330393133315,1.0000249275679984,4.193256264954258e-05
-0.09596852091618553,1.0001349519432015,3.570413769733343e-05
-0.0944267894858725,0.9999128658968391,3.5699438796358974e-05
-0.09402343689383742,0.999910377605626,4.2028781797245876e-05
-0.09176969357943039,0.9998726642024981,3.556215334164446e-05
-0.0917277820186172,1.000132753566568,4.225686072445025e-05
-0.08938781790763137,1.0001642462537672,4.217933058214391e-05
-0.08930219934245712,0.9998805360514413,3.548080906795862e-05
-0.08693181782836809,1.0000208978076184,3.561159326632592e-05
-0.08563332006049318,1.000008924090119,3.570392708043316e-05
-0.08415559142854488,1.0000010995963902,4.2160628035912924e-05
-0.08285168955518565,1.0000210152114928,3.5733313840011425e-05
-0.08174022602326898,0.9998892901124995,4.297770540578571e-05
-0.08120454029792687,1.0001206198351535,4.17445846173471e-05
-0.08029996162245516,0.9999421879996362,3.551957691136037e-05
-0.07886328695982844,1.0000399988793118,4.1982521202030894e-05
-0.07789332384393685,1.0000787547004968,3.564205555172196e-05
-0.07656832746993268,0.9999877472233626,4.226202147336758e-05
-0.0761113448028816,1.000073653805067,4.193479265997191e-05
-0.07553285852144927,1.0001325856363035,3.571426932766255e-05
-0.07399168167226383,1.0000062936773684,3.570316849629522e-05
-0.0735916990706856,0.9996544573838055,4.216789267964938e-05
-0.0713342695817569,0.9998764294319835,3.556601441929026e-05
-0.07129602961453146,0.9999638337972321,4.223726556437895e-05
-0.06886667627565692,0.999780408974361,3.548769232065245e-05
-0.06649603230306328,0.9999119778562828,3.5605239482572745e-05
-0.0660039941310355,0.9997299877538449,4.2093239645611276e-05
-0.06519850642848053,0.9997969675583736,3.5706506280105634e-05
-0.0637239120244124,0.9996395005617337,4.211098577035098e-05
-0.06241631085026073,0.9997485412773093,3.574679997571998e-05
-0.061308299141757,0.9992786299768063,4.30457849308914e-05
-0.06077272028567003,0.9994564986195793,4.171857223782692e-05
-0.059864422140617324,0.9995182706160392,3.552263246945309e-05
-0.05745765164896322,0.999577497624154,3.5590461371506405e-05
-0.05613669303119662,0.9992847388227165,4.2204221668619886e-05
-0.05567928614667155,0.9993711331953403,4.196834127565986e-05
-0.05509719601067874,0.9996506590421191,3.5719689385460916e-05
-0.05355657433126189,0.9993900042390362,3.5698779068730375e-05
-0.05315996125515649,0.9989989588414132,4.232934397917454e-05
-0.05089874581621019,0.9990181840943603,3.5550352591833385e-05
-0.050864377189636836,0.9991531595147752,4.2220440521058134e-05
-0.04852408359426404,0.9990583709188284,4.26317277892801e-05
-0.04843095343977128,0.9991907620178584,3.5491784267899974e-05
-0.04606034672730578,0.9993285299711581,3.558535836210062e-05
-0.045572212186488346,0.9992659010617209,4.210195893510856e-05
-0.04476349326792065,0.999029497940725,3.5691975023718455e-05
-0.04329223249619947,0.9989562301778043,4.208065262882334e-05
-0.041981132139714064,0.9989534942547589,3.5787476875353145e-05
-0.040876472028541715,0.9988162433414731,4.312394337117381e-05
-0.04034100051431662,0.9990516769784112,4.171770409751077e-05
-0.03799988035560847,0.9990741173608697,4.1963716523875244e-05
-0.03702197957002385,0.9992018168708611,3.555934443817521e-05
-0.03570485835076841,0.9988233758016909,4.217514622496707e-05
-0.035247127947881096,0.9992941182549925,4.1908202410838964e-05
-0.034661433382661734,0.9992590173648085,3.573148372792836e-05
-0.033121467448891745,0.9989785067025498,3.570212111408601e-05
-0.032728323665708915,0.9989093021306985,4.244878225797762e-05
-0.030463422525271136,0.9987488450693229,3.5549707720172425e-05
-0.03043282472911141,0.9990524730019289,4.218728951086454e-05
-0.028092366027561728,0.9990544267494866,4.266157858606195e-05
-0.027995330611873585,0.9989953347392713,3.550498482273871e-05
-0.02562476120357841,0.9991724841302265,3.557630615274738e-05
-0.025140630367599087,0.9989784695491591,4.2088900652420585e-05
-0.02432858056593433,0.998872871068173,3.567922737254011e-05
-0.02286055282273197,0.9988791360928935,4.205823673800801e-05
-0.0215458543668164,0.9988554978303475,3.574991355379236e-05
-0.020444444455117186,0.9988558994319857,4.322932644456245e-05
-0.019909081200017557,0.9991457634773726,4.1695973584238314e-05
-0.01899334388288736,0.9989093751989456,3.547890340254574e-05
-0.017568227050293247,0.998861246232489,4.1957645513773915e-05
-0.016586307615164927,0.999055019823212,3.5509722485834304e-05
-0.015273123438213417,0.9987148843832905,4.212769359885283e-05
-0.014815169750668083,0.9992835469673444,4.185771351990047e-05
-0.014225870654162835,0.9992193786134557,3.5743480218350944e-05
-0.012686361032352605,0.9989939233526409,3.570364778929808e-05
-0.012296486314798594,0.9987523739946845,4.254057610476104e-05
-0.010027999458836173,0.9989490026056347,3.5559011617172925e-05
-0.010001072237788235,0.9992377447297206,4.212151150087503e-05
-0.00766054823477788,0.9990905314947602,4.266724729060658e-05
-0.007559708009692183,0.9989832084810422,3.553489384196445e-05
-0.004708948656756163,0.9989713066817775,4.206577656746767e-05
-0.0038937683309912133,0.9988047142092481,3.569541390912782e-05
-0.002428873062027022,0.9989909475552675,4.205751422993863e-05
-0.0011104765859308071,0.9989935176444543,3.576079550297387e-05
-1.2516642366671462e-05,0.9993575768195004,4.316048643342537e-05
0.0005227381139162622,0.9989011076393767,4.1673117595995766e-05
0.0014421949002039708,0.9989757200670915,3.5480162705117174e-05
0.0028634261313650253,0.9988517389581777,4.196560134269588e-05
0.003849264230070213,0.9990770200285649,3.546934864830007e-05
0.005158511582811399,0.9988382147929941,4.209162248135275e-05
0.00561698797466868,0.9991002230463881,4.18560392300204e-05
0.006209792191159055,0.9989544620325186,3.574631343325633e-05
0.0077487449115798065,0.9988521735807426,3.571230973304515e-05
0.008135250809606705,0.998769209876632,4.252109569575334e-05
0.010407423141767784,0.9989602132399199,3.556881072291358e-05
0.010430580274767322,0.9991260192759184,4.2083649580125295e-05
0.012771369915790634,0.9991383687040154,4.266225644612916e-05
0.012875914127081698,0.9989466604745562,3.5544228811175855e-05
